Data File	C:\Users\user\Documents\OmniSEC Data\THF\2022-10-04\2022-10-05_00;08;08_TP21_01.vdt
Sample ID	TP21
Method File Name	ps conv-0003.vcm
Date Acquired	Oct 05, 2022 - 00:08:08
Solvent	THF
Operator	admin : Administrator
Column Set	2 x PLGel Mixed-B
System	THF
Flow Rate (ml/min)	 1.000
Inj. Vol. (ul)	100.000
Vol. Inc. (ml)	0.00333
Det. Temp (Deg C)	40.000
Col. Temp (Deg C)	40.000

Parameter	Input	Calculated
Sample Conc. (mg/ml)	 4.000	0.0
Sample Recovery()	0.0	 0.000
Sample dn/dc (ml/g)	 0.000	 0.000
Sample dA/dc (ml/g)	 0.000	 0.000
Initial IP	35.376

Ret. Vol.	 14.86
Mn - (Daltons)	 44067
Mw - (Daltons)	 69717
Mz - (Daltons)	 98995
Mp - (Daltons)	 68250
IV - (dl/g)	0.0000
Radius - (nm)	  0.00
RI Area - (mvml)	108.03
UV Area - (mvml)	  0.00
RALS Area - (mvml)	  0.00
LALS Area - (mvml)	  0.00
DP Area - (mvml)	  0.00
Wt Fr. (A)	 0.000
Wt Fr. (Peak)	 1.000
M-H a	 0.000
M-H logK	 0.000
Bn - (per molecule)	 0.000

Ret. Vol.	RI	UV	RALS	LALS	IV - DP	IV -  IP	Adjusted RI	Molecular Weight	Cumulative Weight Fraction	Normalized Wt Fr	Normalized Mole Fraction	Conc.	WF/dLogM
0.15667	14.298	 2.976	73.992	48.143	23.453	35.51500							
0.16000	14.283	 2.976	73.977	48.128	23.484	35.51378							
0.16333	14.283	 2.976	73.962	48.128	23.453	35.51500							
0.16667	14.283	 2.960	73.992	48.112	23.469	35.52049							
0.17000	14.298	 2.945	74.007	48.128	23.469	35.52538							
0.17333	14.298	 2.945	73.992	48.128	23.438	35.52904							
0.17667	14.313	 2.945	73.977	48.143	23.392	35.53331							
0.18000	14.298	 2.945	73.992	48.128	23.392	35.53819							
0.18333	14.298	 2.960	73.977	48.128	23.377	35.54430							
0.18667	14.313	 2.960	73.962	48.143	23.377	35.55040							
0.19000	14.328	 2.960	73.977	48.158	23.362	35.55345							
0.19333	14.328	 2.960	73.992	48.158	23.377	35.55711							
0.19667	14.328	 2.945	74.007	48.173	23.377	35.56444							
0.20000	14.328	 2.960	73.977	48.204	23.377	35.57359							
0.20333	14.298	 2.960	73.977	48.204	23.392	35.57909							
0.20667	14.298	 2.976	73.962	48.189	23.408	35.58397							
0.21000	14.313	 2.976	73.962	48.158	23.392	35.58947							
0.21333	14.328	 3.006	73.946	48.158	23.423	35.59801							
0.21667	14.344	 2.991	73.977	48.143	23.438	35.60534							
0.22000	14.344	 3.006	73.977	48.128	23.408	35.61083							
0.22333	14.344	 2.991	73.992	48.128	23.377	35.61510							
0.22667	14.328	 2.991	73.992	48.143	23.377	35.62365							
0.23000	14.359	 2.976	74.007	48.128	23.347	35.63280							
0.23333	14.374	 2.976	74.023	48.112	23.316	35.63890							
0.23667	14.405	 2.976	74.023	48.112	23.286	35.64257							
0.24000	14.405	 2.991	74.023	48.082	23.270	35.64867							
0.24333	14.405	 3.006	74.007	48.097	23.240	35.65660							
0.24667	14.374	 3.021	74.007	48.097	23.225	35.66393							
0.25000	14.359	 3.021	73.946	48.112	23.209	35.66820							
0.25333	14.344	 3.021	73.946	48.082	23.209	35.67369							
0.25667	14.374	 3.006	73.931	48.112	23.209	35.68041							
0.26000	14.374	 2.991	73.946	48.112	23.225	35.68773							
0.26333	14.389	 2.976	73.931	48.128	23.240	35.69384							
0.26667	14.389	 2.991	73.992	48.112	23.240	35.69628							
0.27000	14.389	 2.991	73.977	48.143	23.240	35.69811							
0.27333	14.374	 2.991	73.977	48.128	23.225	35.70238							
0.27667	14.405	 2.991	73.977	48.112	23.194	35.70604							
0.28000	14.405	 3.006	73.977	48.112	23.164	35.70604							
0.28333	14.405	 2.991	73.946	48.143	23.148	35.70482							
0.28667	14.405	 2.991	73.946	48.128	23.133	35.70665							
0.29000	14.405	 2.991	73.962	48.143	23.118	35.71032							
0.29333	14.374	 2.991	73.962	48.143	23.133	35.71215							
0.29667	14.374	 2.960	73.962	48.128	23.118	35.71093							
0.30000	14.389	 2.960	73.977	48.112	23.118	35.71154							
0.30333	14.405	 2.960	73.977	48.128	23.133	35.71398							
0.30667	14.420	 2.960	73.977	48.128	23.148	35.71703							
0.31000	14.435	 2.960	73.977	48.128	23.148	35.71764							
0.31333	14.405	 2.976	73.992	48.158	23.148	35.71642							
0.31667	14.420	 2.960	74.007	48.143	23.118	35.71764							
0.32000	14.420	 2.960	74.007	48.143	23.087	35.72130							
0.32333	14.389	 2.960	73.992	48.112	23.087	35.72314							
0.32667	14.374	 2.960	73.992	48.097	23.072	35.72192							
0.33000	14.389	 2.960	74.007	48.067	23.072	35.72131							
0.33333	14.389	 2.976	73.992	48.067	23.087	35.72253							
0.33667	14.389	 2.960	73.992	48.082	23.072	35.72375							
0.34000	14.405	 2.945	73.992	48.128	23.072	35.72314							
0.34333	14.405	 2.945	73.992	48.143	23.041	35.72070							
0.34667	14.405	 2.945	73.962	48.143	23.041	35.71947							
0.35000	14.374	 2.930	73.946	48.128	23.057	35.72131							
0.35333	14.359	 2.945	73.962	48.112	23.087	35.72070							
0.35667	14.344	 2.960	73.992	48.082	23.087	35.71886							
0.36000	14.359	 2.960	74.007	48.067	23.133	35.71703							
0.36333	14.359	 2.960	74.023	48.082	23.118	35.71886							
0.36667	14.359	 2.976	74.068	48.097	23.087	35.72192							
0.37000	14.359	 2.976	74.068	48.082	23.072	35.72314							
0.37333	14.359	 2.976	74.053	48.067	23.072	35.72192							
0.37667	14.359	 2.976	74.038	48.082	23.041	35.72130							
0.38000	14.374	 2.976	74.038	48.082	23.057	35.72253							
0.38333	14.405	 2.976	74.023	48.097	23.103	35.72191							
0.38667	14.405	 2.976	74.023	48.112	23.118	35.72069							
0.39000	14.405	 2.976	74.038	48.128	23.103	35.71764							
0.39333	14.405	 2.991	74.038	48.128	23.133	35.71642							
0.39667	14.420	 2.976	74.038	48.143	23.118	35.71825							
0.40000	14.374	 2.976	74.023	48.143	23.133	35.71886							
0.40333	14.359	 2.976	74.007	48.158	23.164	35.71581							
0.40667	14.359	 2.960	73.977	48.158	23.194	35.71398							
0.41000	14.328	 2.945	73.992	48.158	23.194	35.71703							
0.41333	14.298	 2.960	73.962	48.128	23.225	35.71764							
0.41667	14.313	 2.945	73.962	48.112	23.209	35.71581							
0.42000	14.328	 2.960	73.962	48.067	23.194	35.71337							
0.42333	14.344	 2.976	73.962	48.082	23.179	35.71215							
0.42667	14.374	 2.976	73.946	48.051	23.179	35.71276							
0.43000	14.389	 2.976	73.992	48.082	23.209	35.71398							
0.43333	14.420	 3.006	73.977	48.082	23.255	35.71215							
0.43667	14.435	 3.006	73.977	48.097	23.240	35.70971							
0.44000	14.435	 2.991	74.007	48.112	23.270	35.71154							
0.44333	14.420	 2.991	74.007	48.143	23.270	35.71398							
0.44667	14.435	 3.006	74.007	48.128	23.240	35.71154							
0.45000	14.405	 2.991	74.038	48.112	23.209	35.70971							
0.45333	14.389	 2.976	74.038	48.112	23.240	35.70971							
0.45667	14.374	 2.991	74.007	48.097	23.240	35.71154							
0.46000	14.389	 2.991	73.992	48.112	23.270	35.71215							
0.46333	14.344	 2.976	73.977	48.082	23.301	35.71154							
0.46667	14.344	 2.991	73.977	48.128	23.316	35.70910							
0.47000	14.344	 2.976	74.007	48.143	23.331	35.71032							
0.47333	14.344	 2.976	74.023	48.143	23.362	35.71276							
0.47667	14.344	 2.976	74.038	48.128	23.392	35.71215							
0.48000	14.344	 2.976	74.023	48.158	23.392	35.71032							
0.48333	14.344	 2.945	73.992	48.128	23.377	35.70910							
0.48667	14.344	 2.960	73.977	48.128	23.392	35.71032							
0.49000	14.374	 2.960	73.977	48.128	23.392	35.71093							
0.49333	14.359	 2.976	73.977	48.143	23.362	35.70848							
0.49667	14.405	 2.991	73.992	48.143	23.377	35.70482							
0.50000	14.420	 3.006	73.992	48.173	23.392	35.70482							
0.50333	14.435	 3.021	73.977	48.173	23.408	35.70604							
0.50667	14.420	 3.021	73.977	48.173	23.423	35.70543							
0.51000	14.435	 3.006	73.946	48.112	23.438	35.70238							
0.51333	14.420	 2.991	73.946	48.097	23.423	35.70055							
0.51667	14.405	 2.991	73.946	48.067	23.453	35.70055							
0.52000	14.389	 2.976	73.962	48.051	23.423	35.70055							
0.52333	14.405	 2.991	73.962	48.067	23.453	35.69811							
0.52667	14.405	 2.991	73.962	48.112	23.499	35.69628							
0.53000	14.405	 2.991	73.931	48.128	23.515	35.69628							
0.53333	14.420	 2.991	73.916	48.173	23.530	35.69994							
0.53667	14.420	 2.991	73.870	48.173	23.545	35.70116							
0.54000	14.405	 2.976	73.855	48.158	23.530	35.69994							
0.54333	14.405	 2.976	73.855	48.173	23.499	35.69811							
0.54667	14.389	 2.976	73.855	48.189	23.515	35.70055							
0.55000	14.374	 2.976	73.870	48.158	23.484	35.70116							
0.55333	14.389	 2.976	73.901	48.173	23.499	35.69994							
0.55667	14.389	 2.976	73.885	48.173	23.499	35.69689							
0.56000	14.374	 2.976	73.916	48.158	23.484	35.69689							
0.56333	14.389	 2.976	73.946	48.128	23.484	35.69872							
0.56667	14.389	 2.976	73.962	48.128	23.545	35.69994							
0.57000	14.405	 2.976	73.992	48.143	23.576	35.69933							
0.57333	14.374	 2.976	73.977	48.112	23.606	35.69872							
0.57667	14.374	 2.976	73.977	48.097	23.621	35.70055							
0.58000	14.344	 2.976	73.962	48.112	23.667	35.70116							
0.58333	14.328	 2.960	73.962	48.067	23.652	35.70177							
0.58667	14.313	 2.960	73.946	48.051	23.652	35.70055							
0.59000	14.344	 2.960	73.992	48.082	23.621	35.69994							
0.59333	14.374	 2.960	73.977	48.097	23.667	35.70177							
0.59667	14.405	 2.960	73.992	48.067	23.652	35.70421							
0.60000	14.405	 2.976	73.992	48.112	23.667	35.70238							
0.60333	14.420	 2.976	74.023	48.112	23.682	35.69933							
0.60667	14.389	 2.976	74.038	48.082	23.682	35.70055							
0.61000	14.359	 2.976	74.038	48.067	23.682	35.70238							
0.61333	14.359	 2.976	74.023	48.097	23.698	35.70299							
0.61667	14.389	 2.991	74.023	48.097	23.698	35.70116							
0.62000	14.359	 3.006	73.977	48.112	23.682	35.70116							
0.62333	14.389	 3.006	73.946	48.112	23.713	35.70238							
0.62667	14.405	 3.006	73.962	48.112	23.713	35.70360							
0.63000	14.405	 2.991	73.992	48.097	23.728	35.70177							
0.63333	14.374	 2.976	73.977	48.112	23.728	35.69994							
0.63667	14.374	 2.960	73.992	48.082	23.743	35.69933							
0.64000	14.374	 2.960	74.023	48.097	23.743	35.70177							
0.64333	14.359	 2.976	73.992	48.128	23.789	35.70238							
0.64667	14.359	 2.991	73.931	48.143	23.804	35.69872							
0.65000	14.374	 2.991	73.916	48.128	23.820	35.69689							
0.65333	14.374	 2.991	73.916	48.143	23.835	35.69750							
0.65667	14.359	 3.006	73.901	48.143	23.850	35.69811							
0.66000	14.374	 2.991	73.946	48.097	23.835	35.69689							
0.66333	14.344	 2.991	73.977	48.097	23.820	35.69628							
0.66667	14.344	 2.991	73.977	48.112	23.820	35.69689							
0.67000	14.359	 2.991	73.977	48.112	23.804	35.70055							
0.67333	14.374	 2.976	73.962	48.143	23.820	35.70177							
0.67667	14.359	 2.976	73.946	48.189	23.835	35.70116							
0.68000	14.389	 2.976	73.962	48.173	23.835	35.70055							
0.68333	14.389	 2.960	73.977	48.173	23.850	35.70177							
0.68667	14.374	 2.960	73.992	48.158	23.881	35.70360							
0.69000	14.374	 2.976	74.007	48.128	23.865	35.70299							
0.69333	14.374	 2.976	74.023	48.112	23.835	35.69994							
0.69667	14.359	 2.976	74.023	48.143	23.865	35.69933							
0.70000	14.389	 2.976	74.053	48.112	23.881	35.70177							
0.70333	14.374	 2.976	74.023	48.112	23.881	35.70421							
0.70667	14.374	 2.960	73.992	48.143	23.896	35.70360							
0.71000	14.374	 2.960	73.977	48.158	23.927	35.70299							
0.71333	14.389	 2.960	73.977	48.128	23.911	35.70421							
0.71667	14.359	 2.976	73.962	48.158	23.911	35.70726							
0.72000	14.374	 2.976	73.962	48.189	23.927	35.70665							
0.72333	14.374	 2.976	73.962	48.189	23.911	35.70604							
0.72667	14.374	 2.976	73.977	48.158	23.881	35.70543							
0.73000	14.359	 2.976	73.977	48.173	23.865	35.70849							
0.73333	14.405	 2.960	73.962	48.128	23.865	35.70910							
0.73667	14.420	 2.960	73.977	48.112	23.865	35.70849							
0.74000	14.420	 2.960	73.977	48.082	23.865	35.70543							
0.74333	14.420	 2.960	73.992	48.082	23.881	35.70665							
0.74667	14.420	 2.945	73.977	48.067	23.896	35.70787							
0.75000	14.374	 2.960	73.992	48.082	23.881	35.70848							
0.75333	14.389	 2.960	73.962	48.067	23.881	35.70665							
0.75667	14.405	 2.960	73.992	48.112	23.911	35.70665							
0.76000	14.420	 2.960	73.962	48.143	23.957	35.70726							
0.76333	14.435	 2.976	73.962	48.173	23.972	35.70971							
0.76667	14.451	 2.976	73.931	48.204	24.003	35.70848							
0.77000	14.420	 2.976	73.946	48.235	24.003	35.70604							
0.77333	14.389	 2.976	73.962	48.204	23.972	35.70665							
0.77667	14.389	 2.976	73.962	48.173	23.927	35.70910							
0.78000	14.374	 2.976	73.992	48.158	23.942	35.70971							
0.78333	14.359	 2.976	73.977	48.128	23.927	35.70787							
0.78667	14.359	 2.976	73.962	48.112	23.927	35.70726							
0.79000	14.344	 2.976	73.946	48.112	23.972	35.70848							
0.79333	14.344	 2.976	73.977	48.128	23.988	35.71154							
0.79667	14.344	 2.976	73.946	48.112	23.972	35.71032							
0.80000	14.328	 2.976	73.962	48.112	23.942	35.70787							
0.80333	14.328	 2.991	73.992	48.112	23.927	35.70665							
0.80667	14.359	 2.991	73.992	48.112	23.911	35.70910							
0.81000	14.374	 2.976	73.946	48.112	23.927	35.70910							
0.81333	14.389	 2.976	73.931	48.143	23.942	35.70787							
0.81667	14.420	 2.976	73.962	48.143	23.957	35.70726							
0.82000	14.451	 2.960	73.931	48.128	23.957	35.70787							
0.82333	14.481	 2.976	73.901	48.128	23.972	35.70849							
0.82667	14.451	 2.991	73.916	48.112	23.972	35.70910							
0.83000	14.466	 2.976	73.962	48.128	23.957	35.70665							
0.83333	14.466	 2.976	73.916	48.158	23.957	35.70604							
0.83667	14.451	 2.976	73.946	48.189	23.957	35.70910							
0.84000	14.389	 2.960	73.946	48.189	23.927	35.71093							
0.84333	14.389	 2.960	73.931	48.189	23.881	35.70849							
0.84667	14.359	 2.976	73.916	48.128	23.881	35.70727							
0.85000	14.359	 2.976	73.946	48.082	23.896	35.70666							
0.85333	14.359	 2.976	73.931	48.082	23.911	35.70849							
0.85667	14.389	 2.976	73.962	48.097	23.911	35.70910							
0.86000	14.389	 2.976	73.992	48.128	23.942	35.70787							
0.86333	14.374	 2.976	73.977	48.158	23.927	35.70604							
0.86667	14.359	 2.976	73.992	48.189	23.911	35.70910							
0.87000	14.344	 2.976	74.038	48.158	23.911	35.71154							
0.87333	14.328	 2.976	74.038	48.128	23.927	35.71032							
0.87667	14.344	 2.991	74.023	48.097	23.927	35.70787							
0.88000	14.359	 2.991	74.053	48.112	23.927	35.70787							
0.88333	14.359	 2.991	74.053	48.128	23.927	35.71032							
0.88667	14.374	 2.991	74.038	48.128	23.911	35.70971							
0.89000	14.374	 3.006	74.053	48.143	23.881	35.70787							
0.89333	14.389	 2.976	74.053	48.173	23.865	35.70543							
0.89667	14.405	 2.976	74.038	48.143	23.850	35.70665							
0.90000	14.435	 2.976	74.023	48.128	23.850	35.70726							
0.90333	14.420	 2.976	73.992	48.143	23.804	35.70543							
0.90667	14.435	 2.960	73.977	48.128	23.804	35.70238							
0.91000	14.420	 2.976	73.962	48.112	23.774	35.70238							
0.91333	14.405	 2.976	73.962	48.143	23.789	35.70421							
0.91667	14.405	 2.976	73.962	48.158	23.774	35.70604							
0.92000	14.389	 2.960	73.962	48.143	23.789	35.70543							
0.92333	14.389	 2.960	73.946	48.158	23.789	35.70360							
0.92667	14.374	 2.960	73.977	48.143	23.804	35.70482							
0.93000	14.374	 2.945	73.977	48.128	23.789	35.70787							
0.93333	14.328	 2.960	73.977	48.143	23.789	35.70665							
0.93667	14.328	 2.976	73.977	48.143	23.789	35.70482							
0.94000	14.298	 2.960	73.992	48.128	23.774	35.70482							
0.94333	14.298	 2.960	73.977	48.112	23.743	35.70726							
0.94667	14.313	 2.976	73.962	48.112	23.759	35.70848							
0.95000	14.359	 2.976	73.962	48.082	23.774	35.70787							
0.95333	14.374	 2.991	73.962	48.082	23.774	35.70604							
0.95667	14.405	 3.006	73.962	48.082	23.804	35.70848							
0.96000	14.374	 3.021	73.962	48.112	23.850	35.71032							
0.96333	14.389	 3.037	73.977	48.128	23.835	35.71093							
0.96667	14.374	 3.021	74.007	48.143	23.835	35.70910							
0.97000	14.374	 3.006	74.007	48.143	23.850	35.70848							
0.97333	14.359	 3.006	73.992	48.173	23.835	35.70910							
0.97667	14.420	 2.991	73.977	48.173	23.820	35.71215							
0.98000	14.405	 2.976	73.946	48.143	23.804	35.71093							
0.98333	14.389	 2.976	73.931	48.128	23.774	35.70848							
0.98667	14.420	 2.976	73.962	48.112	23.774	35.70971							
0.99000	14.420	 2.976	73.977	48.112	23.728	35.71215							
0.99333	14.405	 2.976	73.977	48.112	23.743	35.71276							
0.99667	14.420	 2.960	74.038	48.097	23.743	35.71154							
1.00000	14.435	 2.960	74.038	48.082	23.743	35.71093							
1.00333	14.405	 2.976	74.023	48.097	23.728	35.71215							
1.00667	14.435	 2.976	74.023	48.082	23.759	35.71459							
1.01000	14.451	 2.976	74.023	48.051	23.728	35.71398							
1.01333	14.420	 2.991	73.992	48.082	23.713	35.71276							
1.01667	14.420	 2.991	73.977	48.082	23.667	35.71337							
1.02000	14.451	 2.991	73.992	48.097	23.667	35.71642							
1.02333	14.435	 2.991	73.992	48.097	23.652	35.71642							
1.02667	14.420	 2.991	73.992	48.112	23.621	35.71459							
1.03000	14.435	 3.006	73.992	48.097	23.637	35.71276							
1.03333	14.435	 3.006	73.977	48.112	23.667	35.71337							
1.03667	14.405	 2.991	73.946	48.112	23.682	35.71520							
1.04000	14.389	 2.976	73.931	48.097	23.698	35.71520							
1.04333	14.389	 2.976	73.931	48.097	23.713	35.71276							
1.04667	14.405	 2.960	73.901	48.112	23.698	35.71154							
1.05000	14.420	 2.945	73.931	48.097	23.713	35.71337							
1.05333	14.420	 2.945	73.931	48.112	23.682	35.71459							
1.05667	14.435	 2.960	73.931	48.097	23.652	35.71276							
1.06000	14.435	 2.945	73.946	48.128	23.621	35.71093							
1.06333	14.420	 2.945	73.977	48.112	23.606	35.71032							
1.06667	14.374	 2.960	73.962	48.143	23.591	35.71337							
1.07000	14.389	 2.960	73.962	48.128	23.591	35.71337							
1.07333	14.389	 2.945	73.977	48.173	23.606	35.71154							
1.07667	14.359	 2.960	73.977	48.158	23.637	35.71032							
1.08000	14.359	 2.960	73.977	48.173	23.637	35.71398							
1.08333	14.405	 2.960	73.992	48.158	23.637	35.71459							
1.08667	14.389	 2.960	74.023	48.158	23.621	35.71276							
1.09000	14.374	 2.976	74.023	48.112	23.576	35.70971							
1.09333	14.405	 2.976	74.023	48.097	23.545	35.70910							
1.09667	14.405	 2.976	74.023	48.097	23.545	35.70971							
1.10000	14.389	 2.976	73.992	48.097	23.515	35.70910							
1.10333	14.389	 2.976	73.992	48.082	23.515	35.70482							
1.10667	14.420	 2.976	73.992	48.112	23.530	35.70299							
1.11000	14.420	 2.976	73.977	48.143	23.530	35.70482							
1.11333	14.420	 2.976	73.977	48.128	23.530	35.70543							
1.11667	14.420	 2.976	74.007	48.143	23.530	35.70360							
1.12000	14.420	 2.976	74.007	48.143	23.515	35.70116							
1.12333	14.389	 2.991	73.992	48.143	23.499	35.70055							
1.12667	14.405	 3.006	74.007	48.128	23.499	35.70238							
1.13000	14.405	 3.006	74.007	48.158	23.499	35.70360							
1.13333	14.389	 3.021	73.992	48.158	23.515	35.70116							
1.13667	14.389	 3.021	73.962	48.158	23.469	35.70055							
1.14000	14.389	 3.006	73.946	48.158	23.484	35.70177							
1.14333	14.389	 3.006	73.946	48.173	23.469	35.70360							
1.14667	14.359	 3.006	73.946	48.158	23.438	35.70238							
1.15000	14.359	 2.991	73.946	48.128	23.408	35.69994							
1.15333	14.359	 2.991	73.962	48.128	23.438	35.69933							
1.15667	14.344	 2.976	73.977	48.097	23.408	35.70177							
1.16000	14.328	 2.960	73.977	48.067	23.408	35.70238							
1.16333	14.374	 2.960	73.977	48.082	23.423	35.70116							
1.16667	14.389	 2.960	74.007	48.097	23.423	35.69994							
1.17000	14.389	 2.960	74.007	48.082	23.408	35.70055							
1.17333	14.420	 2.976	73.992	48.097	23.423	35.70360							
1.17667	14.420	 2.991	73.977	48.143	23.438	35.70360							
1.18000	14.389	 2.991	73.977	48.128	23.408	35.70116							
1.18333	14.374	 2.991	73.946	48.112	23.392	35.70116							
1.18667	14.389	 2.991	73.962	48.158	23.392	35.70421							
1.19000	14.344	 2.991	73.992	48.189	23.392	35.70543							
1.19333	14.344	 2.976	74.038	48.189	23.392	35.70421							
1.19667	14.359	 2.976	74.038	48.173	23.377	35.70299							
1.20000	14.359	 2.960	74.038	48.173	23.362	35.70421							
1.20333	14.344	 2.960	74.053	48.158	23.362	35.70665							
1.20667	14.405	 2.960	74.053	48.128	23.347	35.70726							
1.21000	14.389	 2.960	74.023	48.112	23.316	35.70605							
1.21333	14.389	 2.960	74.007	48.128	23.331	35.70544							
1.21667	14.389	 2.976	74.038	48.143	23.331	35.70727							
1.22000	14.405	 2.976	74.007	48.143	23.331	35.70848							
1.22333	14.374	 2.976	74.007	48.143	23.347	35.70726							
1.22667	14.374	 2.991	74.007	48.128	23.331	35.70543							
1.23000	14.374	 2.991	73.992	48.112	23.301	35.70604							
1.23333	14.389	 2.991	74.007	48.112	23.301	35.70910							
1.23667	14.405	 2.991	74.007	48.082	23.270	35.71032							
1.24000	14.405	 2.991	74.007	48.067	23.255	35.70910							
1.24333	14.435	 2.976	73.992	48.051	23.240	35.70787							
1.24667	14.435	 2.976	74.023	48.082	23.240	35.71032							
1.25000	14.420	 2.976	73.977	48.051	23.225	35.71154							
1.25333	14.389	 2.976	73.962	48.082	23.225	35.71093							
1.25667	14.389	 2.960	73.946	48.082	23.194	35.70971							
1.26000	14.359	 2.945	73.946	48.097	23.209	35.70971							
1.26333	14.359	 2.945	73.946	48.082	23.225	35.71215							
1.26667	14.374	 2.945	73.962	48.112	23.209	35.71337							
1.27000	14.374	 2.945	73.962	48.112	23.225	35.71154							
1.27333	14.359	 2.976	73.977	48.097	23.194	35.70849							
1.27667	14.359	 2.991	73.992	48.112	23.164	35.70971							
1.28000	14.359	 2.991	73.992	48.097	23.148	35.71093							
1.28333	14.389	 2.991	73.977	48.082	23.148	35.70971							
1.28667	14.389	 2.991	73.977	48.097	23.118	35.70726							
1.29000	14.405	 2.976	73.977	48.143	23.118	35.70726							
1.29333	14.420	 2.960	73.992	48.128	23.118	35.70910							
1.29667	14.435	 2.960	73.992	48.158	23.103	35.70971							
1.30000	14.405	 2.960	74.007	48.189	23.103	35.70910							
1.30333	14.405	 2.976	74.023	48.173	23.118	35.70727							
